,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,110,1
2,複勝,4,140,2
3,複勝,8,140,4
4,枠連,4-5,590,3
5,馬連,4-5,570,3
6,ワイド,4-5,240,3
7,ワイド,5-8,220,2
8,ワイド,4-8,340,4
9,馬単,5→4,810,3
10,3連複,4-5-8,730,1
11,3連単,5→4→8,2550,6
