,式別,馬番,配当,人気
0,単勝,14,760,5
1,複勝,14,250,5
2,複勝,9,190,3
3,複勝,13,1110,10
4,枠連,6-8,2010,8
5,馬連,9-14,1930,9
6,ワイド,9-14,690,9
7,ワイド,13-14,4650,40
8,ワイド,9-13,2680,24
9,馬単,14→9,4420,19
10,3連複,9-13-14,31390,85
11,3連単,14→9→13,145810,376
