,式別,馬番,配当,人気
0,単勝,15,860,3
1,複勝,15,250,3
2,複勝,11,850,12
3,複勝,4,190,2
4,枠連,6-8,2450,12
5,馬連,11-15,10720,40
6,ワイド,11-15,2740,37
7,ワイド,4-15,740,4
8,ワイド,4-11,2250,31
9,馬単,15→11,17700,64
10,3連複,4-11-15,12910,42
11,3連単,15→11→4,116810,396
