,式別,馬番,配当,人気
0,単勝,11,600,3
1,複勝,11,230,4
2,複勝,8,370,7
3,複勝,5,210,2
4,枠連,5-6,1130,5
5,馬連,8-11,5620,24
6,ワイド,8-11,1790,25
7,ワイド,5-11,820,8
8,ワイド,5-8,1500,20
9,馬単,11→8,10740,44
10,3連複,5-8-11,10050,34
11,3連単,11→8→5,60180,221
