,式別,馬番,配当,人気
0,単勝,16,6050,12
1,複勝,16,1370,12
2,複勝,14,370,6
3,複勝,10,200,2
4,枠連,7-8,5410,21
5,馬連,14-16,34620,71
6,ワイド,14-16,6650,66
7,ワイド,10-16,4560,49
8,ワイド,10-14,1000,10
9,馬単,16→14,93190,159
10,3連複,10-14-16,60310,168
11,3連単,16→14→10,715220,1
