,式別,馬番,配当,人気
0,単勝,5,380,2
1,複勝,5,140,1
2,複勝,13,250,5
3,複勝,8,180,3
4,枠連,3-7,580,1
5,馬連,5-13,2330,9
6,ワイド,5-13,700,8
7,ワイド,5-8,370,2
8,ワイド,8-13,760,10
9,馬単,5→13,3700,15
10,3連複,5-8-13,2230,5
11,3連単,5→13→8,17280,44
