,式別,馬番,配当,人気
0,単勝,14,800,3
1,複勝,14,170,3
2,複勝,15,120,2
3,複勝,5,110,1
4,枠連,7-8,1270,6
5,馬連,14-15,1230,4
6,ワイド,14-15,440,5
7,ワイド,5-14,270,2
8,ワイド,5-15,160,1
9,馬単,14→15,2640,10
10,3連複,5-14-15,660,2
11,3連単,14→15→5,7140,21
