,式別,馬番,配当,人気
0,単勝,12,870,4
1,複勝,12,270,4
2,複勝,1,220,3
3,複勝,3,310,5
4,枠連,1-8,1430,6
5,馬連,1-12,2560,10
6,ワイド,1-12,850,10
7,ワイド,3-12,1400,17
8,ワイド,1-3,870,12
9,馬単,12→1,4620,19
10,3連複,1-3-12,7680,26
11,3連単,12→1→3,49360,158
