,式別,馬番,配当,人気
0,単勝,11,400,2
1,複勝,11,180,3
2,複勝,1,320,5
3,複勝,16,220,4
4,枠連,1-6,980,4
5,馬連,1-11,3530,11
6,ワイド,1-11,1070,11
7,ワイド,11-16,620,7
8,ワイド,1-16,930,9
9,馬単,11→1,5380,18
10,3連複,1-11-16,6360,19
11,3連単,11→1→16,31490,100
