,式別,馬番,配当,人気
0,単勝,1,380,2
1,複勝,1,150,2
2,複勝,4,250,6
3,複勝,3,130,1
4,枠連,1-4,2580,10
5,馬連,1-4,2520,9
6,ワイド,1-4,880,14
7,ワイド,1-3,280,1
8,ワイド,3-4,670,8
9,馬単,1→4,4020,16
10,3連複,1-3-4,2340,5
11,3連単,1→4→3,13920,38
