,式別,馬番,配当,人気
0,単勝,8,420,2
1,複勝,8,150,2
2,複勝,11,200,5
3,複勝,10,170,3
4,枠連,4-6,1280,6
5,馬連,8-11,1070,4
6,ワイド,8-11,430,4
7,ワイド,8-10,470,6
8,ワイド,10-11,510,8
9,馬単,8→11,2320,13
10,3連複,8-10-11,1890,6
11,3連単,8→11→10,10720,35
