,式別,馬番,配当,人気
0,単勝,1,1160,7
1,複勝,1,410,8
2,複勝,9,280,5
3,複勝,4,190,1
4,枠連,1-6,4550,18
5,馬連,1-9,7420,31
6,ワイド,1-9,2530,33
7,ワイド,1-4,1580,23
8,ワイド,4-9,1120,12
9,馬単,1→9,12350,54
10,3連複,1-4-9,14580,57
11,3連単,1→9→4,81700,318
