,式別,馬番,配当,人気
0,単勝,15,200,1
1,複勝,15,120,1
2,複勝,11,250,4
3,複勝,8,200,3
4,枠連,6-8,460,1
5,馬連,11-15,1110,3
6,ワイド,11-15,480,4
7,ワイド,8-15,400,2
8,ワイド,8-11,1420,15
9,馬単,15→11,1840,5
10,3連複,8-11-15,3230,4
11,3連単,15→11→8,13670,22
