,式別,馬番,配当,人気
0,単勝,11,500,3
1,複勝,11,180,3
2,複勝,8,180,2
3,複勝,14,2870,15
4,枠連,4-6,450,1
5,馬連,8-11,990,3
6,ワイド,8-11,430,2
7,ワイド,11-14,8850,56
8,ワイド,8-14,11310,66
9,馬単,11→8,1930,5
10,3連複,8-11-14,51140,109
11,3連単,11→8→14,176100,432
