,式別,馬番,配当,人気
0,単勝,2,1280,6
1,複勝,2,260,5
2,複勝,3,120,1
3,複勝,9,290,7
4,枠連,2-3,1490,6
5,馬連,2-3,1380,5
6,ワイド,2-3,550,5
7,ワイド,2-9,2110,27
8,ワイド,3-9,630,7
9,馬単,2→3,3670,13
10,3連複,2-3-9,4390,17
11,3連単,2→3→9,32920,114
