,式別,馬番,配当,人気
0,単勝,7,200,1
1,複勝,7,110,1
2,複勝,10,3470,13
3,複勝,12,4400,14
4,枠連,5-6,3660,11
5,馬連,7-10,18530,31
6,ワイド,7-10,5790,34
7,ワイド,7-12,8790,47
8,ワイド,10-12,88770,90
9,馬単,7→10,25420,47
10,3連複,7-10-12,544890,248
11,3連単,7→10→12,1504450,997
