,式別,馬番,配当,人気
0,単勝,12,290,1
1,複勝,12,140,1
2,複勝,5,750,9
3,複勝,3,200,4
4,枠連,3-6,3490,11
5,馬連,5-12,6670,19
6,ワイド,5-12,2270,24
7,ワイド,3-12,540,5
8,ワイド,3-5,3760,32
9,馬単,12→5,8870,26
10,3連複,3-5-12,12120,38
11,3連単,12→5→3,67960,201
