,式別,馬番,配当,人気
0,単勝,16,180,1
1,複勝,16,110,1
2,複勝,11,150,2
3,複勝,13,1060,11
4,枠連,6-8,290,1
5,馬連,11-16,420,1
6,ワイド,11-16,220,1
7,ワイド,13-16,2670,28
8,ワイド,11-13,3590,35
9,馬単,16→11,540,1
10,3連複,11-13-16,9320,28
11,3連単,16→11→13,20370,58
