,式別,馬番,配当,人気
0,単勝,14,370,2
1,複勝,14,140,1
2,複勝,3,180,4
3,複勝,5,150,3
4,枠連,2-7,880,5
5,馬連,3-14,1400,6
6,ワイド,3-14,540,7
7,ワイド,5-14,410,3
8,ワイド,3-5,400,4
9,馬単,14→3,2400,8
10,3連複,3-5-14,1570,2
11,3連単,14→3→5,8730,16
