,式別,馬番,配当,人気
0,単勝,15,310,1
1,複勝,15,180,1
2,複勝,13,260,5
3,複勝,7,230,4
4,枠連,7-8,510,2
5,馬連,13-15,1320,3
6,ワイド,13-15,610,5
7,ワイド,7-15,660,6
8,ワイド,7-13,1140,12
9,馬単,15→13,2120,3
10,3連複,7-13-15,4500,9
11,3連単,15→13→7,14330,20
