,式別,馬番,配当,人気
0,単勝,8,270,2
1,複勝,8,110,1
2,複勝,7,110,2
3,複勝,13,360,7
4,枠連,5-6,280,1
5,馬連,7-8,270,1
6,ワイド,7-8,170,1
7,ワイド,8-13,700,8
8,ワイド,7-13,1110,15
9,馬単,8→7,580,2
10,3連複,7-8-13,1910,6
11,3連単,8→7→13,6870,16
