,式別,馬番,配当,人気
0,単勝,3,230,1
1,複勝,3,150,1
2,複勝,8,380,6
3,複勝,7,540,7
4,枠連,2-4,1180,4
5,馬連,3-8,2260,8
6,ワイド,3-8,900,10
7,ワイド,3-7,1120,14
8,ワイド,7-8,3090,30
9,馬単,3→8,3610,14
10,3連複,3-7-8,11990,34
11,3連単,3→8→7,43860,134
