,式別,馬番,配当,人気
0,単勝,7,3160,6
1,複勝,7,310,6
2,複勝,12,250,3
3,複勝,6,110,2
4,枠連,5-7,5200,16
5,馬連,7-12,9850,20
6,ワイド,7-12,2170,21
7,ワイド,6-7,510,3
8,ワイド,6-12,400,2
9,馬単,7→12,23280,42
10,3連複,6-7-12,3670,9
11,3連単,7→12→6,58520,145
