,式別,馬番,配当,人気
0,単勝,2,340,1
1,複勝,2,190,2
2,複勝,7,350,5
3,複勝,14,710,10
4,枠連,1-4,630,1
5,馬連,2-7,2420,8
6,ワイド,2-7,1040,11
7,ワイド,2-14,3230,33
8,ワイド,7-14,6870,59
9,馬単,2→7,3400,10
10,3連複,2-7-14,30040,91
11,3連単,2→7→14,91710,303
