,式別,馬番,配当,人気
0,単勝,12,2920,8
1,複勝,12,400,8
2,複勝,10,110,1
3,複勝,3,340,7
4,枠連,5-6,1560,7
5,馬連,10-12,1790,6
6,ワイド,10-12,680,8
7,ワイド,3-12,3340,30
8,ワイド,3-10,560,5
9,馬単,12→10,6390,21
10,3連複,3-10-12,8050,24
11,3連単,12→10→3,87080,233
