,式別,馬番,配当,人気
0,単勝,6,350,2
1,複勝,6,170,2
2,複勝,5,900,9
3,複勝,3,280,5
4,枠連,5-5,9280,22
5,馬連,5-6,8090,21
6,ワイド,5-6,1860,18
7,ワイド,3-6,590,7
8,ワイド,3-5,3280,29
9,馬単,6→5,11640,37
10,3連複,3-5-6,18460,52
11,3連単,6→5→3,93470,246
