,式別,馬番,配当,人気
0,単勝,11,330,1
1,複勝,11,150,1
2,複勝,1,170,3
3,複勝,12,250,5
4,枠連,1-6,670,2
5,馬連,1-11,770,1
6,ワイド,1-11,370,1
7,ワイド,11-12,680,6
8,ワイド,1-12,1070,12
9,馬単,11→1,1260,1
10,3連複,1-11-12,3650,7
11,3連単,11→1→12,14280,28
