,式別,馬番,配当,人気
0,単勝,12,290,1
1,複勝,12,130,1
2,複勝,8,150,3
3,複勝,1,150,2
4,枠連,6-8,430,1
5,馬連,8-12,600,1
6,ワイド,8-12,290,2
7,ワイド,1-12,280,1
8,ワイド,1-8,460,3
9,馬単,12→8,1060,1
10,3連複,1-8-12,990,1
11,3連単,12→8→1,4100,2
