,式別,馬番,配当,人気
0,単勝,3,2220,6
1,複勝,3,350,6
2,複勝,1,140,2
3,複勝,7,140,1
4,枠連,1-2,2220,10
5,馬連,1-3,2330,9
6,ワイド,1-3,880,12
7,ワイド,3-7,650,7
8,ワイド,1-7,250,1
9,馬単,3→1,6670,23
10,3連複,1-3-7,2440,7
11,3連単,3→1→7,22040,65
