,式別,馬番,配当,人気
0,単勝,6,190,1
1,複勝,6,110,1
2,複勝,2,310,6
3,複勝,4,110,2
4,馬連,2-6,3210,9
5,ワイド,2-6,690,9
6,ワイド,4-6,140,1
7,ワイド,2-4,1010,14
8,馬単,6→2,4390,15
9,3連複,2-4-6,1900,7
10,3連単,6→2→4,9930,35
