,式別,馬番,配当,人気
0,単勝,10,850,5
1,複勝,10,250,6
2,複勝,1,190,4
3,複勝,2,220,5
4,枠連,1-7,1490,8
5,馬連,1-10,1650,9
6,ワイド,1-10,690,12
7,ワイド,2-10,1020,15
8,ワイド,1-2,760,14
9,馬単,10→1,4540,27
10,3連複,1-2-10,4910,20
11,3連単,10→1→2,28930,119
