,式別,馬番,配当,人気
0,単勝,10,890,4
1,複勝,10,170,4
2,複勝,16,160,3
3,複勝,12,110,1
4,枠連,5-8,2280,8
5,馬連,10-16,2540,8
6,ワイド,10-16,640,7
7,ワイド,10-12,260,2
8,ワイド,12-16,270,3
9,馬単,10→16,6400,20
10,3連複,10-12-16,1070,2
11,3連単,10→16→12,15870,42
