,式別,馬番,配当,人気
0,単勝,14,2860,9
1,複勝,14,660,10
2,複勝,11,180,2
3,複勝,1,1080,13
4,枠連,6-7,3140,15
5,馬連,11-14,5440,21
6,ワイド,11-14,970,7
7,ワイド,1-14,13500,83
8,ワイド,1-11,3380,36
9,馬単,14→11,16140,54
10,3連複,1-11-14,66580,171
11,3連単,14→11→1,432880,1
