,式別,馬番,配当,人気
0,単勝,11,650,3
1,複勝,11,190,3
2,複勝,12,150,1
3,複勝,2,260,7
4,枠連,8-8,1180,5
5,馬連,11-12,1160,2
6,ワイド,11-12,440,2
7,ワイド,2-11,920,14
8,ワイド,2-12,770,9
9,馬単,11→12,2220,4
10,3連複,2-11-12,3320,7
11,3連単,11→12→2,16330,31
