,式別,馬番,配当,人気
0,単勝,2,1020,5
1,複勝,2,330,5
2,複勝,13,200,2
3,複勝,7,410,6
4,枠連,2-7,2980,11
5,馬連,2-13,2860,10
6,ワイド,2-13,1100,10
7,ワイド,2-7,3130,30
8,ワイド,7-13,1270,13
9,馬単,2→13,6150,23
10,3連複,2-7-13,13370,42
11,3連単,2→13→7,92070,251
