,式別,馬番,配当,人気
0,単勝,2,1070,4
1,複勝,2,220,5
2,複勝,8,340,7
3,複勝,3,110,1
4,枠連,2-8,3680,9
5,馬連,2-8,8680,21
6,ワイド,2-8,1740,20
7,ワイド,2-3,310,4
8,ワイド,3-8,410,6
9,馬単,2→8,15820,33
10,3連複,2-3-8,4040,14
11,3連単,2→8→3,51220,120
