,式別,馬番,配当,人気
0,単勝,17,960,5
1,複勝,17,320,5
2,複勝,14,370,7
3,複勝,5,320,6
4,枠連,7-8,580,1
5,馬連,14-17,6410,20
6,ワイド,14-17,1630,19
7,ワイド,5-17,1670,20
8,ワイド,5-14,2170,22
9,馬単,17→14,9750,39
10,3連複,5-14-17,23650,71
11,3連単,17→14→5,135650,397
