,式別,馬番,配当,人気
0,単勝,3,2030,7
1,複勝,3,500,7
2,複勝,4,430,6
3,複勝,14,2900,15
4,枠連,2-2,12200,30
5,馬連,3-4,13180,37
6,ワイド,3-4,3710,38
7,ワイド,3-14,27200,106
8,ワイド,4-14,16730,90
9,馬単,3→4,24680,74
10,3連複,3-4-14,428600,411
11,3連単,3→4→14,2844430,2
