,式別,馬番,配当,人気
0,単勝,9,4920,10
1,複勝,9,730,9
2,複勝,10,190,2
3,複勝,2,420,6
4,枠連,5-5,7520,24
5,馬連,9-10,6670,19
6,ワイド,9-10,1800,18
7,ワイド,2-9,3700,37
8,ワイド,2-10,1200,12
9,馬単,9→10,21860,61
10,3連複,2-9-10,23420,71
11,3連単,9→10→2,208120,538
