,式別,馬番,配当,人気
0,単勝,6,320,2
1,複勝,6,120,2
2,複勝,12,110,1
3,複勝,2,380,8
4,枠連,3-6,260,1
5,馬連,6-12,280,1
6,ワイド,6-12,170,1
7,ワイド,2-6,860,12
8,ワイド,2-12,570,6
9,馬単,6→12,710,2
10,3連複,2-6-12,1450,4
11,3連単,6→12→2,7350,19
