,式別,馬番,配当,人気
0,単勝,5,1910,7
1,複勝,5,440,7
2,複勝,3,670,8
3,複勝,9,200,2
4,枠連,2-3,9420,27
5,馬連,3-5,14520,39
6,ワイド,3-5,3830,40
7,ワイド,5-9,1010,11
8,ワイド,3-9,1280,15
9,馬単,5→3,29460,70
10,3連複,3-5-9,14200,49
11,3連単,5→3→9,123790,380
