,式別,馬番,配当,人気
0,単勝,4,300,1
1,複勝,4,130,2
2,複勝,13,130,1
3,複勝,11,150,4
4,枠連,2-7,680,2
5,馬連,4-13,780,2
6,ワイド,4-13,330,2
7,ワイド,4-11,230,1
8,ワイド,11-13,340,4
9,馬単,4→13,1370,3
10,3連複,4-11-13,780,1
11,3連単,4→13→11,3810,2
