,式別,馬番,配当,人気
0,単勝,6,790,5
1,複勝,6,240,5
2,複勝,10,180,1
3,複勝,5,310,6
4,枠連,4-6,930,3
5,馬連,6-10,1320,3
6,ワイド,6-10,560,3
7,ワイド,5-6,1090,15
8,ワイド,5-10,830,11
9,馬単,6→10,3360,11
10,3連複,5-6-10,4850,17
11,3連単,6→10→5,29390,96
