,式別,馬番,配当,人気
0,単勝,14,1660,7
1,複勝,14,390,7
2,複勝,13,210,3
3,複勝,4,260,5
4,枠連,7-7,2470,11
5,馬連,13-14,2060,10
6,ワイド,13-14,650,9
7,ワイド,4-14,1170,17
8,ワイド,4-13,490,5
9,馬単,14→13,5050,22
10,3連複,4-13-14,3920,14
11,3連単,14→13→4,25890,94
