,式別,馬番,配当,人気
0,単勝,10,320,1
1,複勝,10,180,3
2,複勝,15,570,7
3,複勝,14,240,4
4,枠連,5-8,1070,5
5,馬連,10-15,3060,13
6,ワイド,10-15,1010,15
7,ワイド,10-14,720,9
8,ワイド,14-15,1620,22
9,馬単,10→15,4020,17
10,3連複,10-14-15,8460,30
11,3連単,10→15→14,38190,142
