,式別,馬番,配当,人気
0,単勝,8,490,3
1,複勝,8,210,3
2,複勝,9,330,5
3,複勝,14,610,8
4,枠連,4-5,3480,15
5,馬連,8-9,3300,12
6,ワイド,8-9,1040,11
7,ワイド,8-14,1970,23
8,ワイド,9-14,3410,37
9,馬単,8→9,5760,19
10,3連複,8-9-14,20820,65
11,3連単,8→9→14,90680,269
