,式別,馬番,配当,人気
0,単勝,7,400,3
1,複勝,7,160,3
2,複勝,4,140,1
3,複勝,11,210,4
4,枠連,4-6,770,3
5,馬連,4-7,780,3
6,ワイド,4-7,330,3
7,ワイド,7-11,590,7
8,ワイド,4-11,480,4
9,馬単,7→4,1720,6
10,3連複,4-7-11,1850,4
11,3連単,7→4→11,7790,14
