,式別,馬番,配当,人気
0,単勝,4,1690,7
1,複勝,4,390,7
2,複勝,9,240,5
3,複勝,6,210,3
4,枠連,4-7,4460,19
5,馬連,4-9,3730,18
6,ワイド,4-9,1040,18
7,ワイド,4-6,1270,20
8,ワイド,6-9,720,11
9,馬単,4→9,8800,41
10,3連複,4-6-9,7740,33
11,3連単,4→9→6,60790,225
