,式別,馬番,配当,人気
0,単勝,13,860,5
1,複勝,13,250,5
2,複勝,10,230,4
3,複勝,9,170,3
4,枠連,7-8,1240,4
5,馬連,10-13,4160,16
6,ワイド,10-13,1240,17
7,ワイド,9-13,590,5
8,ワイド,9-10,500,4
9,馬単,13→10,8920,34
10,3連複,9-10-13,3830,11
11,3連単,13→10→9,31620,101
