,式別,馬番,配当,人気
0,単勝,16,180,1
1,複勝,16,110,2
2,複勝,14,110,1
3,複勝,3,170,4
4,枠連,7-8,190,1
5,馬連,14-16,200,1
6,ワイド,14-16,140,1
7,ワイド,3-16,390,4
8,ワイド,3-14,410,5
9,馬単,16→14,330,1
10,3連複,3-14-16,730,2
11,3連単,16→14→3,1670,3
