,式別,馬番,配当,人気
0,単勝,5,320,2
1,複勝,5,130,1
2,複勝,7,310,6
3,複勝,4,160,3
4,枠連,5-6,1870,6
5,馬連,5-7,3390,11
6,ワイド,5-7,690,9
7,ワイド,4-5,300,2
8,ワイド,4-7,1620,19
9,馬単,5→7,5520,20
10,3連複,4-5-7,4470,16
11,3連単,5→7→4,25440,94
