,式別,馬番,配当,人気
0,単勝,1,130,1
1,複勝,1,110,1
2,複勝,8,310,7
3,複勝,13,160,2
4,枠連,1-5,850,5
5,馬連,1-8,1000,5
6,ワイド,1-8,510,6
7,ワイド,1-13,260,1
8,ワイド,8-13,1580,18
9,馬単,1→8,1210,5
10,3連複,1-8-13,2940,9
11,3連単,1→8→13,9490,28
