,式別,馬番,配当,人気
0,単勝,3,140,1
1,複勝,3,110,1
2,複勝,5,270,7
3,複勝,6,400,8
4,枠連,3-5,1060,5
5,馬連,3-5,940,5
6,ワイド,3-5,440,5
7,ワイド,3-6,680,8
8,ワイド,5-6,3360,35
9,馬単,3→5,1290,6
10,3連複,3-5-6,6300,26
11,3連単,3→5→6,15330,50
