,式別,馬番,配当,人気
0,単勝,4,1080,5
1,複勝,4,390,5
2,複勝,2,780,8
3,複勝,10,340,2
4,枠連,2-3,2910,9
5,馬連,2-4,10680,32
6,ワイド,2-4,2480,27
7,ワイド,4-10,1040,12
8,ワイド,2-10,2460,25
9,馬単,4→2,22760,60
10,3連複,2-4-10,21790,60
11,3連単,4→2→10,153700,396
