,式別,馬番,配当,人気
0,単勝,15,250,1
1,複勝,15,140,1
2,複勝,8,290,5
3,複勝,11,150,2
4,枠連,4-8,1870,8
5,馬連,8-15,1810,6
6,ワイド,8-15,530,6
7,ワイド,11-15,260,1
8,ワイド,8-11,830,8
9,馬単,15→8,3190,9
10,3連複,8-11-15,2690,4
11,3連単,15→8→11,13590,25
