,式別,馬番,配当,人気
0,単勝,8,360,2
1,複勝,8,110,2
2,複勝,7,110,3
3,複勝,1,110,1
4,枠連,7-8,300,1
5,馬連,7-8,280,1
6,ワイド,7-8,130,2
7,ワイド,1-8,220,3
8,ワイド,1-7,130,1
9,馬単,8→7,650,3
10,3連複,1-7-8,270,1
11,3連単,8→7→1,1980,5
