,式別,馬番,配当,人気
0,単勝,16,120,1
1,複勝,16,100,1
2,複勝,6,190,2
3,複勝,1,660,11
4,枠連,3-8,360,1
5,馬連,6-16,640,2
6,ワイド,6-16,300,2
7,ワイド,1-16,900,10
8,ワイド,1-6,5630,52
9,馬単,16→6,780,2
10,3連複,1-6-16,8260,36
11,3連単,16→6→1,17300,65
