,式別,馬番,配当,人気
0,単勝,11,510,3
1,複勝,11,200,4
2,複勝,9,170,2
3,複勝,13,160,1
4,枠連,5-6,790,2
5,馬連,9-11,1360,5
6,ワイド,9-11,520,4
7,ワイド,11-13,780,6
8,ワイド,9-13,450,2
9,馬単,11→9,2710,8
10,3連複,9-11-13,2580,3
11,3連単,11→9→13,16450,26
