,式別,馬番,配当,人気
0,単勝,2,4610,10
1,複勝,2,1050,10
2,複勝,12,590,7
3,複勝,7,510,6
4,枠連,1-6,13600,22
5,馬連,2-12,31200,54
6,ワイド,2-12,6910,52
7,ワイド,2-7,4390,42
8,ワイド,7-12,2890,30
9,馬単,2→12,85680,117
10,3連複,2-7-12,87780,168
11,3連単,2→12→7,885490,1
