,式別,馬番,配当,人気
0,単勝,15,270,1
1,複勝,15,160,2
2,複勝,14,630,8
3,複勝,5,190,4
4,枠連,7-8,2250,10
5,馬連,14-15,3890,11
6,ワイド,14-15,1080,11
7,ワイド,5-15,320,1
8,ワイド,5-14,1440,13
9,馬単,15→14,6240,21
10,3連複,5-14-15,3990,11
11,3連単,15→14→5,21560,63
