,式別,馬番,配当,人気
0,単勝,4,3860,9
1,複勝,4,680,9
2,複勝,9,300,4
3,複勝,5,200,2
4,枠連,3-6,8080,15
5,馬連,4-9,9340,25
6,ワイド,4-9,1980,23
7,ワイド,4-5,1680,20
8,ワイド,5-9,790,8
9,馬単,4→9,30490,61
10,3連複,4-5-9,12020,39
11,3連単,4→9→5,120310,298
