,式別,馬番,配当,人気
0,単勝,12,410,2
1,複勝,12,180,2
2,複勝,11,420,7
3,複勝,15,200,4
4,枠連,6-7,3860,15
5,馬連,11-12,4480,15
6,ワイド,11-12,1440,16
7,ワイド,12-15,520,4
8,ワイド,11-15,1440,18
9,馬単,12→11,7270,23
10,3連複,11-12-15,6620,21
11,3連単,12→11→15,37640,111
