,式別,馬番,配当,人気
0,単勝,9,1080,6
1,複勝,9,280,6
2,複勝,12,200,3
3,複勝,6,160,1
4,枠連,7-8,2270,11
5,馬連,9-12,2910,14
6,ワイド,9-12,870,15
7,ワイド,6-9,640,5
8,ワイド,6-12,390,2
9,馬単,9→12,6610,32
10,3連複,6-9-12,2940,6
11,3連単,9→12→6,35440,136
