,式別,馬番,配当,人気
0,単勝,10,290,1
1,複勝,10,130,1
2,複勝,8,130,2
3,複勝,12,190,3
4,枠連,4-5,330,1
5,馬連,8-10,400,1
6,ワイド,8-10,210,1
7,ワイド,10-12,450,2
8,ワイド,8-12,460,3
9,馬単,10→8,750,1
10,3連複,8-10-12,1180,1
11,3連単,10→8→12,3750,2
